year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11300	3	2694	Franklin	26	1445146	Vanosdol, Mckensie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1445146	N/A	P	43	43	43	116	38	5	0.969	 	 	29	6	4	 
2013	11300	3	2694	Franklin	7	1323532	Whitsett, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1323532	So	C	43	42	42	157	29	7	0.964	 	15	58	9	 	 
2013	11300	3	2694	Franklin	3	1323530	Ayers, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1323530	So	INF	43	42	42	69	106	13	0.931	 	 	 	 	5	 
2013	11300	3	2694	Franklin	6	1203029	Slusher, Jaclyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203029	Jr	OF	42	42	42	64	8	7	0.911	 	 	 	1	 	 
2013	11300	3	2694	Franklin	9	1445163	Glomb, Beth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1445163	N/A	2B	41	38	38	43	74	15	0.886	 	 	 	 	5	 
2013	11300	3	2694	Franklin	11	1446418	Murphy, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1446418	N/A	LF	40	37	37	38	 	3	0.927	 	 	 	 	 	 
2013	11300	3	2694	Franklin	12	1445158	Craft, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1445158	N/A	1B	36	32	32	117	32	4	0.974	 	 	19	3	 	 
2013	11300	3	2694	Franklin	22	1445177	South, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1445177	N/A	P	34	32	32	59	49	5	0.956	 	 	 	1	3	 
2013	11300	3	2694	Franklin	35	1323535	Sichting, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1323535	So	INF	32	25	25	28	 	5	0.848	 	 	 	 	3	 
2013	11300	3	2694	Franklin	36	1447157	Selburg, Cherish	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1447157	N/A	LF	31	28	28	34	1	3	0.921	 	 	 	 	 	 
2013	11300	3	2694	Franklin	25	1445145	Struewing, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1445145	N/A	3B	27	27	27	65	15	2	0.976	 	 	 	 	 	 
2013	11300	3	2694	Franklin	28	1203027	Nash, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203027	Jr	SP/RP	19	5	5	12	15	3	0.900	 	 	2	1	 	 
2013	11300	3	2694	Franklin	35	1445147	Parker, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1445147	N/A	1B	18	5	5	6	 	1	0.857	 	 	 	 	 	 
2013	11300	3	2694	Franklin	2	1087218	Way, Adrienne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1087218	Sr	OF	17	16	16	24	14	3	0.927	 	 	2	1	 	 
2013	11300	3	2694	Franklin	5	1203028	Parsons, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203028	Sr	INF	14	2	2	 	1	1	0.500	 	 	6	1	 	 
2013	11300	3	2694	Franklin	4	1323531	Wilson, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1323531	So	INF	6	4	4	2	 	1	0.667	 	 	 	 	 	 
2013	11300	3	242	Fredonia	4	1093172	Wasik, Anne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1093172	Sr	OF	33	33	33	35	5	4	0.909	 	 	 	 	 	 
2013	11300	3	242	Fredonia	9	1093176	Schwartzmeyer, Tina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1093176	Sr	INF	33	33	33	50	76	10	0.926	 	 	 	 	3	 
2013	11300	3	242	Fredonia	12	1093177	Bartkowiak, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1093177	Sr	OF	33	33	33	43	7	2	0.962	 	 	 	 	 	 
2013	11300	3	242	Fredonia	15	1093180	Atkins, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1093180	Sr	INF	33	33	33	35	82	10	0.921	 	 	 	 	2	 
2013	11300	3	242	Fredonia	7	1423221	Gunnell, Cherise	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423221	So	INF	32	32	32	238	8	6	0.976	 	 	 	 	8	 
2013	11300	3	242	Fredonia	3	1423219	Morgan, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423219	Fr	2B	31	31	31	66	36	8	0.927	 	 	 	 	4	 
2013	11300	3	242	Fredonia	5	1300202	Nicholson, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1300202	So	OF	28	23	23	13	2	4	0.789	 	 	 	 	 	 
2013	11300	3	242	Fredonia	2	1423220	Simon, Izzy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423220	Fr	C	24	19	19	69	10	6	0.929	 	18	35	7	 	 
2013	11300	3	242	Fredonia	20	1423218	Medina, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423218	Fr	2B	23	17	17	1	1	 	1.000	 	 	 	 	 	 
2013	11300	3	242	Fredonia	27	1203379	Wiley-Delp, Raela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203379	Sr	SP/RP	21	9	9	2	23	2	0.926	 	 	16	5	1	 
2013	11300	3	242	Fredonia	8	1423216	Lotocki, Kimberly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423216	Fr	OF	21	9	9	7	 	1	0.875	 	 	 	 	 	 
2013	11300	3	242	Fredonia	11	1423217	Medina, Madeline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423217	Fr	1B	20	9	9	11	 	 	1.000	 	 	 	 	 	 
2013	11300	3	242	Fredonia	16	1300201	Lauck, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1300201	So	C	19	19	19	55	8	2	0.969	 	8	18	2	 	 
2013	11300	3	242	Fredonia	10	1203380	Brognano, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203380	Sr	SP/RP	18	11	11	3	23	1	0.963	 	 	14	6	 	 
2013	11300	3	242	Fredonia	13	1093178	Shelp, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1093178	Sr	SP/RP	15	13	13	4	18	 	1.000	 	 	23	 	 	 
2013	11300	3	242	Fredonia	23	1423214	Christie, Corrine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423214	Fr	1B	14	5	5	3	 	1	0.750	 	 	 	 	 	 
2013	11300	3	242	Fredonia	17	1423215	Crossan, Kaityn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423215	So	OF	5	1	1	 	 	 	""	 	 	 	 	 	 
2013	11300	3	243	Frostburg St.	14	1435133	Aubel, Renay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1435133	Fr	INF	45	45	45	145	35	6	0.968	 	 	 	 	4	 
2013	11300	3	243	Frostburg St.	15	1214560	Beavers, Shari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1214560	Sr	INF	45	45	45	66	88	8	0.951	 	 	6	1	4	 
2013	11300	3	243	Frostburg St.	13	1214558	Lovend, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1214558	Jr	INF	45	45	45	150	10	5	0.970	 	9	5	2	2	 
2013	11300	3	243	Frostburg St.	2	1091421	Vandegrift, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1091421	Sr	OF	45	45	45	80	7	1	0.989	 	 	 	 	1	 
2013	11300	3	243	Frostburg St.	8	1435130	Capece, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1435130	Fr	INF	44	42	42	43	59	4	0.962	 	 	 	 	2	 
2013	11300	3	243	Frostburg St.	3	1091422	Butzner, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1091422	Sr	C	43	43	43	141	16	2	0.987	 	2	26	6	 	 
2013	11300	3	243	Frostburg St.	9	1435131	Moore, Mary Ann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1435131	Fr	SP/RP	43	35	35	17	38	4	0.932	 	 	20	5	 	 
2013	11300	3	243	Frostburg St.	5	1321964	Ellsworth, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1321964	So	OF	42	42	42	50	2	5	0.912	 	 	 	 	 	 
2013	11300	3	243	Frostburg St.	10	1321965	O'Malley, Kerri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1321965	Sr	INF	42	42	42	115	47	4	0.976	 	 	 	 	1	 
2013	11300	3	243	Frostburg St.	1	1435127	Blevins, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1435127	Fr	OF	39	36	36	35	2	1	0.974	 	 	 	 	 	 
2013	11300	3	243	Frostburg St.	7	1435129	Williams, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1435129	Fr	INF	30	14	14	13	6	3	0.864	 	 	 	 	1	 
2013	11300	3	243	Frostburg St.	18	1435134	Bradford, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1435134	Fr	SP/RP	18	16	16	3	15	1	0.947	 	 	5	3	 	 
2013	11300	3	243	Frostburg St.	11	1435132	Kehoe, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1435132	Jr	OF	16	0	 	1	 	1	0.500	 	 	 	 	 	 
2013	11300	3	243	Frostburg St.	4	1435128	Nadwodny, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1435128	Fr	C	10	0	 	4	 	 	1.000	 	1	 	 	 	 
2013	11300	3	245	Gallaudet	2	1096433	O'Malley, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1096433	Sr	C	40	39	39	103	41	15	0.906	 	15	35	9	1	 
2013	11300	3	245	Gallaudet	25	1096437	Johnson, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1096437	Sr	OF	40	40	40	64	7	1	0.986	 	 	5	 	 	 
2013	11300	3	245	Gallaudet	9	1320908	Gulvas, Kara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1320908	Jr	SS	38	38	38	66	112	17	0.913	 	 	 	 	7	 
2013	11300	3	245	Gallaudet	19	1320907	Ciccarelli, Elena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1320907	So	OF	35	31	31	45	4	2	0.961	 	2	12	1	2	 
2013	11300	3	245	Gallaudet	8	1436938	Hudson, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436938	Fr	OF	35	32	32	36	2	8	0.826	 	 	 	 	 	 
2013	11300	3	245	Gallaudet	11	1320904	Fernandez, Mia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1320904	So	INF	34	34	34	56	30	11	0.887	 	 	 	 	3	 
2013	11300	3	245	Gallaudet	17	1208176	Sweigart, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1208176	Jr	SP	33	32	32	15	29	3	0.936	 	 	24	4	1	 
2013	11300	3	245	Gallaudet	14	1320906	Rainey, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1320906	So	OF	25	14	14	20	1	4	0.840	 	 	 	 	1	 
2013	11300	3	245	Gallaudet	4	1436942	Lynch, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436942	Fr	RP	25	18	18	12	3	 	1.000	 	 	1	2	 	 
2013	11300	3	245	Gallaudet	20	1208177	Stevens, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1208177	Jr	1B	24	21	21	129	3	5	0.964	 	 	 	 	8	 
2013	11300	3	245	Gallaudet	3	1320902	Murphy, Montana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1320902	So	SP	23	19	19	4	29	5	0.868	 	 	17	5	1	 
2013	11300	3	245	Gallaudet	1	1436943	Stein, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436943	Fr	INF	21	12	12	18	15	3	0.917	 	 	 	 	5	 
2013	11300	3	245	Gallaudet	10	1436940	Lee, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436940	Fr	INF	21	21	21	38	41	10	0.888	 	 	 	 	2	 
2013	11300	3	245	Gallaudet	6	1436937	Gage, Zamica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436937	Fr	INF	16	14	14	42	1	4	0.915	 	 	 	 	2	 
2013	11300	3	245	Gallaudet	12	1436936	Forsberg, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436936	Fr	INF	13	6	6	1	5	1	0.857	 	 	 	 	1	 
2013	11300	3	245	Gallaudet	23	1436941	Lizarraga, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436941	Fr	OF	11	5	5	1	 	 	1.000	 	 	 	 	 	 
2013	11300	3	245	Gallaudet	21	1449023	Smolik, Carmel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1449023	Fr	1B	8	8	8	46	 	2	0.958	 	 	 	 	1	 
2013	11300	3	245	Gallaudet	7	1436939	Justus, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436939	So	INF	6	6	6	11	7	8	0.692	 	 	 	 	 	 
2013	11300	3	30084	Geneva	33	1112470	Prisuta, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1112470	Sr	3B	43	43	43	46	98	12	0.923	 	 	 	 	5	 
2013	11300	3	30084	Geneva	15	1221160	Davis, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1221160	Jr	SS	43	43	43	93	94	16	0.921	 	 	3	1	4	 
2013	11300	3	30084	Geneva	16	1427940	Beck, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427940	Fr	OF	43	43	43	223	7	7	0.970	 	1	5	2	5	 
2013	11300	3	30084	Geneva	7	1427937	Hicks, Dayna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427937	Fr	INF	41	41	41	59	6	3	0.956	 	 	 	 	 	 
2013	11300	3	30084	Geneva	13	1427939	Simko, Elyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427939	Fr	OF	41	39	39	53	2	2	0.965	 	 	 	 	 	 
2013	11300	3	30084	Geneva	2	1221161	Fuqua, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1221161	Jr	2B	41	41	41	72	75	17	0.896	 	 	 	 	5	 
2013	11300	3	30084	Geneva	18	1221159	Clark, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1221159	Jr	C	40	40	40	158	10	3	0.982	 	5	28	4	1	 
2013	11300	3	30084	Geneva	20	1112469	Deem, Lori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1112469	Sr	OF	40	37	37	11	3	2	0.875	 	 	 	 	 	 
2013	11300	3	30084	Geneva	10	1302160	Hinds, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1302160	So	SP	40	26	26	15	21	5	0.878	 	 	7	1	 	 
2013	11300	3	30084	Geneva	1	1427936	Johnson, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427936	Fr	SP	40	34	34	11	59	2	0.972	 	 	23	4	3	 
2013	11300	3	30084	Geneva	12	1221162	Kemerer, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1221162	Jr	3B	30	21	21	12	21	3	0.917	 	 	 	 	 	 
2013	11300	3	30084	Geneva	11	1302161	Barr, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1302161	So	INF	28	12	12	116	6	3	0.976	 	 	 	 	4	 
2013	11300	3	30084	Geneva	23	1427942	Yarletts, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427942	Fr	C	10	8	8	5	 	2	0.714	 	 	 	 	 	 
2013	11300	3	30084	Geneva	14	1221166	Schnitzel, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1221166	Jr	OF	8	1	1	 	 	 	""	 	 	 	 	 	 
2013	11300	3	30084	Geneva	17	1221163	Lee, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1221163	Jr	OF	5	1	1	 	 	 	""	 	 	 	 	 	 
2013	11300	3	30084	Geneva	9	1427938	Hansen, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427938	Fr	INF	4	0	 	 	 	1	0.000	 	 	 	 	 	 
2013	11300	3	1094	George Fox	21	1433966	Kirk, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433966	Fr	OF	40	39	39	210	52	9	0.967	 	 	 	 	12	 
2013	11300	3	1094	George Fox	18	1433964	Hylton, Kat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433964	Fr	OF	40	38	38	31	1	5	0.865	 	 	 	 	 	 
2013	11300	3	1094	George Fox	13	1433960	Anderson, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433960	Fr	SS	40	40	40	79	111	18	0.913	 	 	 	 	8	 
2013	11300	3	1094	George Fox	5	1433945	Woods, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433945	Fr	OF	40	40	40	45	62	9	0.922	 	 	6	1	4	 
2013	11300	3	1094	George Fox	17	1433963	Chavez, Felicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433963	Jr	OF	38	38	38	32	2	6	0.850	 	 	 	 	 	 
2013	11300	3	1094	George Fox	1	1433942	Renteria, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433942	Sr	OF	38	34	34	45	3	4	0.923	 	 	 	 	 	 
2013	11300	3	1094	George Fox	4	1433944	Chriss, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433944	Sr	3B	32	32	32	37	87	3	0.976	 	 	 	 	4	 
2013	11300	3	1094	George Fox	11	1433950	Fielder, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433950	Jr	SP/RP	28	26	26	1	19	4	0.833	 	 	16	2	1	 
2013	11300	3	1094	George Fox	7	1433947	Howard, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433947	Fr	C	26	23	23	57	13	2	0.972	 	2	22	7	 	 
2013	11300	3	1094	George Fox	15	1433962	Duncan, Genetta	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433962	Jr	C	21	19	19	48	11	1	0.983	 	5	29	6	2	 
2013	11300	3	1094	George Fox	9	1433949	DenDekker, Allyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433949	Jr	SP/RP	21	15	15	1	20	2	0.913	 	 	7	9	1	 
2013	11300	3	1094	George Fox	8	1433948	Davidson, Kerrianne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433948	Sr	1B	21	19	19	166	6	8	0.956	 	 	 	 	5	 
2013	11300	3	1094	George Fox	6	1433946	Hento, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433946	Jr	SP/RP	21	11	11	2	17	2	0.905	 	 	21	2	 	 
2013	11300	3	1094	George Fox	22	1433967	Lee, Naomi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433967	Fr	INF	21	6	6	4	3	1	0.875	 	 	 	 	 	 
2013	11300	3	1094	George Fox	12	1433951	Cremeen, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433951	So	OF	20	2	2	3	 	 	1.000	 	 	 	 	 	 
2013	11300	3	1094	George Fox	14	1433961	Sundquist, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433961	So	OF	19	11	11	1	 	1	0.500	 	 	 	 	 	 
2013	11300	3	1094	George Fox	3	1433943	Whitmore, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433943	Sr	SP/RP	6	4	4	 	3	2	0.600	 	 	1	1	 	 
2013	11300	3	258	Gettysburg	3	1325501	Tighe, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1325501	So	OF	38	38	38	45	4	1	0.980	 	 	 	 	1	 
2013	11300	3	258	Gettysburg	17	1444533	Zengel, Steph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1444533	Fr	OF	38	33	33	23	1	2	0.923	 	 	 	 	 	 
2013	11300	3	258	Gettysburg	1	1097530	Hallfors, Joy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1097530	Sr	OF	37	37	37	51	1	3	0.945	 	 	 	 	 	 
2013	11300	3	258	Gettysburg	13	1097534	Bader, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1097534	Sr	INF	37	37	37	274	2	6	0.979	 	 	 	 	9	 
2013	11300	3	258	Gettysburg	4	1097532	Lang, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1097532	Sr	INF	35	33	33	60	69	2	0.985	 	 	 	 	5	 
2013	11300	3	258	Gettysburg	10	1207632	Maguire, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1207632	Jr	INF	34	34	34	34	76	10	0.917	 	 	 	 	1	 
2013	11300	3	258	Gettysburg	5	1325494	Katz, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1325494	So	INF	31	30	30	34	68	18	0.850	 	 	 	 	5	 
2013	11300	3	258	Gettysburg	14	1207634	Ferguson, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1207634	Jr	INF	29	27	27	 	 	 	""	 	 	 	 	 	 
2013	11300	3	258	Gettysburg	9	1097533	Snyder, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1097533	Sr	SP/RP	22	15	15	3	24	2	0.931	 	 	13	1	 	 
2013	11300	3	258	Gettysburg	6	1207630	Kalman, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1207630	Jr	C	21	19	19	56	13	3	0.958	1	1	17	 	1	 
2013	11300	3	258	Gettysburg	19	1325492	Hall, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1325492	So	C	20	13	13	52	4	3	0.949	 	4	4	 	 	 
2013	11300	3	258	Gettysburg	16	1325493	Iannone, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1325493	So	C	20	16	16	64	8	1	0.986	 	4	12	3	1	 
2013	11300	3	258	Gettysburg	11	1444531	Fox, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1444531	Fr	SP	20	12	12	3	17	2	0.909	 	 	12	2	1	 
2013	11300	3	258	Gettysburg	2	1097531	Peragallo, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1097531	Sr	OF	17	13	13	13	2	1	0.938	 	 	 	 	1	 
2013	11300	3	258	Gettysburg	12	1325502	Treanor, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1325502	So	RP	16	7	7	3	15	3	0.857	 	 	6	 	1	 
2013	11300	3	258	Gettysburg	15	1444532	Hisgen, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1444532	Fr	INF	16	6	6	13	5	2	0.900	 	 	 	 	 	 
2013	11300	3	258	Gettysburg	7	1444529	Heinbach, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1444529	Fr	OF	11	6	6	8	9	1	0.944	 	 	 	 	 	 
2013	11300	3	258	Gettysburg	8	1444530	Galdi, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1444530	Fr	SP	7	4	4	 	 	 	""	 	 	2	 	 	 
2013	11300	3	1099	Gordon	17	1207926	Bareford, Skylar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1207926	Jr	SP	36	36	36	2	40	2	0.955	 	 	44	2	 	 
2013	11300	3	1099	Gordon	4	1324657	Ryder, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1324657	So	INF	36	36	36	60	62	11	0.917	 	 	 	 	4	 
2013	11300	3	1099	Gordon	16	1433687	Bieren, Kiersten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433687	Fr	INF	36	36	36	152	21	9	0.951	 	 	 	 	5	 
2013	11300	3	1099	Gordon	3	1324656	Pepper, Kara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1324656	So	OF	36	36	36	42	4	6	0.885	 	 	 	 	 	 
2013	11300	3	1099	Gordon	5	1433684	Zigterman, Hope	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433684	Fr	C	34	33	33	132	12	6	0.960	 	54	77	3	 	 
2013	11300	3	1099	Gordon	1	1433682	Unumb, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433682	Fr	OF	33	31	31	26	1	4	0.871	 	 	 	 	 	 
2013	11300	3	1099	Gordon	2	1433683	Palermo, Gianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433683	Fr	INF	32	32	32	38	87	14	0.899	 	 	 	 	3	 
2013	11300	3	1099	Gordon	15	1324662	Dodds, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1324662	Jr	OF	31	22	22	72	5	4	0.951	 	 	 	 	3	 
2013	11300	3	1099	Gordon	7	1433685	Meenan, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433685	Fr	OF	30	28	28	22	4	2	0.929	 	 	 	 	 	 
2013	11300	3	1099	Gordon	6	1324658	Beardslee, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1324658	Jr	SP/RP	26	16	16	3	23	1	0.963	 	 	49	2	 	 
2013	11300	3	1099	Gordon	10	1207927	Bukuras, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1207927	Jr	SS	23	23	23	15	57	9	0.889	 	1	 	 	4	 
