year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs2	era	ip	h	r	er	bb	so	sho	bf	p_oab	d_allowed	t_allowed	hr_allowed	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2017	12580	3	1066	Edgewood	13	1891750	Elliott, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891750	Fr	OF	37	35	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	1066	Edgewood	8	1766790	Luedtke, Sabrina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766790	So	C	36	35	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	1066	Edgewood	3	1891754	Soter, Elizabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891754	Fr	3B	36	36	3	""	7.64	3.2	4	5	4	4	2	""	22	15	2	""	""	""	""	""	2	1	""	""	3	""	1	""	""	6	3	""	""	""
2017	12580	3	1066	Edgewood	19	1766785	Anderson, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766785	So	1B	33	33	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	1066	Edgewood	9	1663125	Hauge, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1663125	Jr	DH	31	31	1	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	1066	Edgewood	11	1891748	Baumgartner, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891748	Fr	3B	29	18	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	1066	Edgewood	18	1891749	Capuano, Emma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891749	So	INF	8	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	1066	Edgewood	15	1891751	Guden, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891751	Fr	OF	3	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	211	Elizabethtown	9	1544988	Brown, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1544988	Sr	C	36	36	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	211	Elizabethtown	13	1775238	Varrato, Emma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775238	So	SS	36	36	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	211	Elizabethtown	2	1891035	Kutteroff, Jess	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891035	Fr	OF	36	36	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	211	Elizabethtown	16	1775239	Dark, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775239	So	1B	35	35	4	1	0.70	10.0	9	2	1	1	2	""	41	40	2	""	""	""	""	""	""	1	""	1	4	1	""	""	""	15	11	1	""	""
2017	12580	3	211	Elizabethtown	4	1775234	Heckert, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775234	So	OF	35	33	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	211	Elizabethtown	11	1891038	Ritter, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891038	Fr	INF	32	20	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	211	Elizabethtown	20	1775240	Rhodes, Mara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775240	So	OF	32	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	211	Elizabethtown	23	1891039	Wilkinson, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891039	Fr	SP	30	23	17	10	4.99	54.2	84	56	39	18	24	""	275	246	14	2	6	""	5	""	2	9	""	3	9	4	6	3	""	53	82	1	9	1
2017	12580	3	211	Elizabethtown	5	1775233	Heckert, Heather	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775233	So	3B	27	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	211	Elizabethtown	24	1544991	Hullihan, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1544991	Sr	SP/RP	27	23	10	4	5.20	32.1	58	30	24	9	7	""	161	145	10	1	5	""	""	""	2	2	""	""	10	6	2	3	""	49	32	1	4	""
2017	12580	3	211	Elizabethtown	10	1891037	McKee, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891037	Sr	SP/RP	24	11	19	7	4.79	61.1	88	52	42	35	25	1	320	265	13	""	5	""	6	""	6	3	""	3	6	4	10	4	""	65	85	2	7	""
2017	12580	3	211	Elizabethtown	25	1775243	Sergas, Amber	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775243	So	SP/RP	22	17	16	14	3.78	79.2	95	55	43	32	39	""	369	316	19	1	3	""	2	""	4	13	""	3	1	""	17	""	""	106	80	2	9	""
2017	12580	3	211	Elizabethtown	12	1775237	Elmer, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775237	So	2B	20	16	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	211	Elizabethtown	3	1891036	Herr, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891036	Fr	OF	18	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	211	Elizabethtown	21	1775241	Farrington, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775241	So	3B	17	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	212	Elmhurst	2	1552361	Getzloff, Bri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1552361	Sr	OF	37	37	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	212	Elmhurst	13	1552365	Melone, Mikayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1552365	Sr	INF	37	37	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	212	Elmhurst	5	1552368	Rismondo, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1552368	Sr	OF	37	37	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	212	Elmhurst	27	1772288	Ondracek, Rebekah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1772288	So	C	37	37	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	212	Elmhurst	20	1772284	Perrelli, Valerie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1772284	So	RP	37	37	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	212	Elmhurst	19	1667379	Sturino, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1667379	Jr	SP	35	35	5	2	2.62	16.0	22	12	6	8	9	""	80	68	4	""	""	""	2	""	1	4	""	""	3	1	2	1	""	23	13	1	""	""
2017	12580	3	212	Elmhurst	23	1887089	Despain, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887089	Fr	SP	32	26	22	12	4.24	77.2	103	66	47	27	42	1	369	329	15	""	1	""	14	""	2	11	1	4	11	5	8	3	""	129	50	7	7	1
2017	12580	3	212	Elmhurst	11	1887088	Cannella, Tara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887088	Jr	INF	28	28	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	212	Elmhurst	10	1887087	Ruotsi, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887087	Sr	INF	27	26	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	212	Elmhurst	7	1667377	Steik, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1667377	Jr	OF	26	19	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	212	Elmhurst	14	1667378	Sanidas, Stefanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1667378	Sr	SP	21	18	21	18	3.21	111.1	129	65	51	27	68	1	505	460	20	2	5	2	11	""	4	26	1	8	1	1	11	3	""	134	120	8	9	""
2017	12580	3	212	Elmhurst	1	1887086	Krantz, Bailee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887086	Fr	SP	18	7	13	4	6.19	31.2	47	35	28	15	19	""	155	134	10	1	3	""	""	""	2	5	""	1	12	2	3	1	""	16	53	1	3	1
2017	12580	3	212	Elmhurst	4	1772281	Braun, Ellie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1772281	So	C	17	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	212	Elmhurst	22	1772285	Schweig, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1772285	So	C	9	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	212	Elmhurst	3	1772280	Passarelli, Stefania	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1772280	So	INF	9	1	9	1	3.91	14.1	14	8	8	5	5	""	61	54	4	""	""	2	1	""	""	3	""	""	3	""	2	""	""	17	19	1	""	""
2017	12580	3	212	Elmhurst	25	1887090	Williams, Karissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887090	Fr	OF	8	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	213	Elmira	20	1547611	Carlin, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1547611	Sr	INF	23	23	15	11	4.98	71.2	111	74	51	24	19	""	378	334	18	1	5	""	7	""	11	8	""	9	5	2	7	2	""	113	78	5	7	1
2017	12580	3	213	Elmira	12	1671826	Storch, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1671826	Sr	3B	23	23	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	213	Elmira	5	1890242	Krohn, Alexandra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890242	Fr	C	23	23	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	213	Elmira	8	1783044	Johnson, Maddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783044	So	OF	23	23	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	213	Elmira	16	1890245	Garner, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890245	Fr	C	22	19	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	213	Elmira	1	1783039	Clark, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783039	So	3B	21	21	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	213	Elmira	31	1671827	Lundgren, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1671827	Jr	OF	21	21	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	213	Elmira	2	1783045	Katzenberger, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783045	So	OF	19	19	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	213	Elmira	11	1783042	Harnois, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783042	So	2B	15	12	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	213	Elmira	10	1783040	Corcoran, Carolyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783040	So	2B	15	12	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	213	Elmira	22	1890247	Hill, Cassie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890247	Fr	1B	15	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	213	Elmira	19	1671828	McDougal, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1671828	Jr	SP	14	12	14	12	4.90	74.1	118	74	52	17	37	1	370	339	22	6	3	""	2	""	6	18	""	8	2	""	7	1	""	91	84	5	6	1
2017	12580	3	213	Elmira	14	1890243	Jenkins, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890243	Fr	INF	14	11	1	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	213	Elmira	24	1783048	Vignone, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783048	So	1B	5	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	213	Elmira	18	1783038	Chadbourne, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783038	So	INF	4	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	213	Elmira	4	1783043	Hill, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783043	So	OF	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	213	Elmira	3	1783037	Briggs, Kaelynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783037	Jr	C	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	532	Elms	19	1894318	Sylvia, Katelyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894318	Fr	1B	32	31	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	532	Elms	11	1780486	Messier, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780486	So	SS	32	32	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	532	Elms	7	1669232	Olszewski, Elizabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1669232	Jr	3B	32	32	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	532	Elms	25	1780489	Sullivan, Tea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780489	So	C	32	32	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	532	Elms	28	1780484	Doherty, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780484	So	2B	31	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	532	Elms	22	1780491	Wrang, Catharine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780491	So	OF	31	31	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	532	Elms	26	1559519	Gifford, Kacey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1559519	Sr	OF	31	31	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	532	Elms	20	1557185	Cote, Tessa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557185	Sr	SP	30	23	28	21	4.05	128.0	190	93	74	33	68	2	619	567	31	7	11	""	10	""	3	14	1	13	2	1	12	4	""	132	171	8	13	""
2017	12580	3	532	Elms	27	1780487	O'Donnell, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780487	So	1B	29	24	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	532	Elms	17	1894316	McGuire, Jerszy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894316	So	SP/RP	24	19	7	""	5.57	16.1	14	15	13	17	7	""	82	60	3	""	1	""	3	""	2	2	""	""	1	1	2	1	""	15	23	1	2	""
2017	12580	3	532	Elms	5	1559617	Shewchuk, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1559617	Sr	2B	20	20	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	532	Elms	8	1894315	Adams, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894315	Fr	OF	19	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	532	Elms	14	1780490	Tumel, Raeanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780490	So	SP/RP	15	11	15	11	3.95	55.0	62	43	31	11	43	1	246	225	5	6	3	""	2	""	3	17	""	2	3	""	4	3	""	44	73	4	4	""
2017	12580	3	532	Elms	32	1780485	Marty, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780485	So	OF	12	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	532	Elms	10	1894317	Nelson, Brenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894317	Fr	2B	7	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	214	Emerson	20	1780782	Leonardos, Kallista	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780782	Jr	C	31	31	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	214	Emerson	21	1780790	Goldstein, Molly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780790	Jr	SS	31	29	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	214	Emerson	8	1557549	Carney, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557549	Sr	OF	30	29	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	214	Emerson	10	1780777	Fortuna, Caroline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780777	So	2B	30	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	214	Emerson	9	1669211	DeFusco, Jacqueline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1669211	Jr	OF	30	29	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	214	Emerson	1	1892817	Dix, Micaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892817	Fr	SS	29	29	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	214	Emerson	14	1781162	Cash, Kodie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781162	Jr	SP/RP	28	25	16	8	8.02	48.0	73	66	55	36	26	""	263	220	17	2	7	""	13	""	4	4	""	2	1	""	1	2	""	49	65	2	8	""
2017	12580	3	214	Emerson	16	1669213	Gearin, Jillian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1669213	Jr	INF	28	27	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	214	Emerson	12	1780779	Hill, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780779	So	C	22	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	214	Emerson	5	1892820	Marquez, Keely	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892820	Fr	RP	21	16	19	14	6.04	73.0	119	86	63	24	24	""	395	351	28	2	5	""	19	""	12	11	""	3	1	1	8	""	""	150	40	3	10	""
2017	12580	3	214	Emerson	7	1892823	Kelly, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892823	So	OF	19	10	2	1	7.00	1.0	1	3	1	2	""	""	8	5	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	2	""	""	""
2017	12580	3	214	Emerson	11	1892821	DeFranco, Marisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892821	Fr	OF	19	15	8	2	11.33	21.0	47	42	34	6	4	""	121	110	11	4	3	""	1	""	4	2	""	1	""	""	1	""	""	35	18	""	4	""
2017	12580	3	214	Emerson	15	1780781	Jones, Alena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780781	So	SS	14	14	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	214	Emerson	13	1892822	Nolan, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892822	Fr	RP	14	5	14	5	11.61	25.1	55	46	42	15	9	""	156	131	10	1	4	""	6	""	7	5	""	""	3	2	3	""	""	37	28	""	3	""
2017	12580	3	214	Emerson	2	1892818	Blalock, Mackenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892818	Fr	C	11	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	214	Emerson	4	1892819	Gurval, Lea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892819	Fr	INF	5	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	214	Emerson	3	1669718	Tsamis, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1669718	Jr	SP	5	2	5	2	4.91	15.2	23	15	11	1	2	""	78	75	1	1	""	""	""	""	""	""	""	1	2	""	""	2	""	23	19	1	""	""
2017	12580	3	215	Emmanuel (MA)	10	1890729	Rogers, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890729	Fr	INF	35	35	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	215	Emmanuel (MA)	8	1890728	Sendrick, Kerry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890728	Fr	INF	35	34	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	215	Emmanuel (MA)	9	1755011	Sheehan, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755011	So	C	35	35	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
