year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	2	584	Rollins	23	1867781	Middlebrook, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1867781	Jr	INF	18	18	18	12	20	4	0.889	""	""	""	""	36	3	""
2017	12580	2	584	Rollins	11	1867778	Holt, Tayler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1867778	Fr	C	17	15	15	46	22	4	0.944	""	""	1	""	72	6	""
2017	12580	2	584	Rollins	6	1763454	Fortney, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1763454	So	2B	7	5	5	""	3	2	0.600	""	""	4	""	5	""	""
2017	12580	2	584	Rollins	34	1867783	Whalen, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1867783	Fr	OF	2	1	1	4	""	""	1.000	""	""	""	""	4	""	""
2017	12580	2	11276	S.C. Aiken	15	1544517	Thrower, Magan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1544517	Sr	1B	47	47	47	281	13	3	0.990	""	""	""	""	297	9	""
2017	12580	2	11276	S.C. Aiken	11	1645275	Terrapin, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645275	Jr	SP	47	46	46	32	32	5	0.928	""	""	31	""	69	1	""
2017	12580	2	11276	S.C. Aiken	33	1752545	Price, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752545	So	SP/RP	47	45	45	3	6	""	1.000	""	""	4	""	9	""	""
2017	12580	2	11276	S.C. Aiken	12	1864054	Elkins, Hayley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864054	So	SP	46	43	43	29	57	4	0.956	""	""	14	2	90	2	""
2017	12580	2	11276	S.C. Aiken	10	1548545	Jungblut, Brielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1548545	Jr	OF	45	36	36	49	1	3	0.943	""	""	""	""	53	""	""
2017	12580	2	11276	S.C. Aiken	4	1645272	Murphy, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645272	Jr	C	45	39	39	141	12	1	0.994	""	7	25	1	154	""	""
2017	12580	2	11276	S.C. Aiken	7	1752540	Timmerman, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752540	So	OF	42	40	40	57	59	13	0.899	""	""	""	""	129	3	""
2017	12580	2	11276	S.C. Aiken	1	1752537	Boghosian, Leah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752537	So	OF	42	22	22	42	1	""	1.000	""	""	""	""	43	""	""
2017	12580	2	11276	S.C. Aiken	8	1864059	Strauss, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864059	Fr	OF	41	27	27	23	""	1	0.958	""	""	""	""	24	""	""
2017	12580	2	11276	S.C. Aiken	13	1864056	Lowery, Kristan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864056	So	C	38	30	30	155	10	3	0.982	""	9	42	2	168	1	""
2017	12580	2	11276	S.C. Aiken	6	1645270	Dorgan, Lyndie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645270	Jr	SP	36	22	22	27	34	4	0.938	""	""	18	1	65	1	""
2017	12580	2	11276	S.C. Aiken	5	1864055	Hyder, Hanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864055	Fr	OF	35	14	14	15	""	""	1.000	""	""	""	""	15	""	""
2017	12580	2	11276	S.C. Aiken	14	1752542	Leduc, Julianne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752542	Sr	INF	34	33	33	60	55	4	0.966	""	""	""	""	119	5	""
2017	12580	2	11276	S.C. Aiken	9	1864057	Sams, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864057	Fr	INF	28	23	23	14	30	10	0.815	""	""	""	""	54	1	""
2017	12580	2	11276	S.C. Aiken	3	1752539	McCarthy, Janee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752539	So	INF	10	2	2	""	1	""	1.000	""	""	""	""	1	""	""
2017	12580	2	11276	S.C. Aiken	25	1864058	St. Peter, Kathleen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864058	Fr	INF	7	1	1	""	2	""	1.000	""	""	""	""	2	""	""
2017	12580	2	591	Saginaw Valley	32	1867093	Reeves, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1867093	Jr	3B	53	51	51	7	6	2	0.867	""	""	""	""	15	1	""
2017	12580	2	591	Saginaw Valley	2	1647685	Rousse, Meredith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647685	Jr	INF	53	53	53	102	88	10	0.950	""	""	""	""	200	6	""
2017	12580	2	591	Saginaw Valley	24	1647690	Lobdell, Evy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647690	Jr	1B	53	53	53	327	4	2	0.994	""	""	""	""	333	12	""
2017	12580	2	591	Saginaw Valley	11	1647693	Hamilton, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647693	Jr	OF	53	53	53	75	1	3	0.962	""	""	""	""	79	""	""
2017	12580	2	591	Saginaw Valley	4	1671218	Corbett, Becky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1671218	So	INF	52	52	52	84	74	8	0.952	""	""	""	""	166	3	""
2017	12580	2	591	Saginaw Valley	14	1751824	Mouthaan, Aubree	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751824	So	3B	51	51	51	85	100	10	0.949	""	""	""	""	195	6	""
2017	12580	2	591	Saginaw Valley	22	1751826	Bachert, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751826	So	OF	51	51	51	91	2	4	0.959	""	""	""	""	97	1	""
2017	12580	2	591	Saginaw Valley	12	1867087	Miller, Julia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1867087	So	C	43	37	37	175	15	2	0.990	""	5	21	3	192	""	""
2017	12580	2	591	Saginaw Valley	8	1647694	Conard, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647694	Jr	SP/RP	39	13	13	2	24	""	1.000	""	""	11	2	26	3	""
2017	12580	2	591	Saginaw Valley	17	1647689	Burgess, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647689	Jr	OF	35	35	35	11	""	1	0.917	""	""	""	""	12	""	""
2017	12580	2	591	Saginaw Valley	9	1420233	Willman, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1420233	Sr	SP/RP	34	31	31	14	37	1	0.981	""	""	13	5	52	""	""
2017	12580	2	591	Saginaw Valley	10	1751823	Thomas, Kennedi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751823	So	OF	31	16	16	6	1	2	0.778	""	""	""	""	9	""	""
2017	12580	2	591	Saginaw Valley	3	1647691	Dinsmoore, Breanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647691	So	C	30	17	17	96	16	2	0.982	""	2	14	5	114	2	""
2017	12580	2	591	Saginaw Valley	21	1867091	Alexandrou, Mikayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1867091	Fr	SP/RP	21	1	1	1	2	""	1.000	""	""	""	""	3	""	""
2017	12580	2	591	Saginaw Valley	7	1647687	Hansen, Annie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647687	Sr	SP/RP	21	12	12	1	25	1	0.963	""	""	9	2	27	""	""
2017	12580	2	591	Saginaw Valley	25	1751828	Atwell, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751828	So	SP/RP	7	2	2	""	3	1	0.750	""	""	1	""	4	""	""
2017	12580	2	591	Saginaw Valley	13	1867088	Osteen, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1867088	Fr	SP/RP	6	1	1	""	1	""	1.000	""	""	1	""	1	""	""
2017	12580	2	591	Saginaw Valley	15	1308854	Young, Elayne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1308854	Fr	SP/RP	3	0	""	""	1	""	1.000	""	""	""	""	1	""	""
2017	12580	2	594	Saint Augustine's	5	1878211	Sanchez, Tamiera	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1878211	Fr	OF	32	32	32	26	9	1	0.972	""	""	3	""	36	""	""
2017	12580	2	594	Saint Augustine's	7	1657320	Parker, Marley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657320	Jr	SP	30	30	30	56	19	11	0.872	""	""	18	2	86	2	""
2017	12580	2	594	Saint Augustine's	22	1878209	August, Makalya	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1878209	Fr	SP	30	30	30	35	56	7	0.929	""	""	7	3	98	1	""
2017	12580	2	594	Saint Augustine's	9	1878212	Sessoms, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1878212	Fr	INF	29	29	29	49	43	8	0.920	""	""	5	""	100	2	""
2017	12580	2	594	Saint Augustine's	13	1657319	Pettifer, Haili	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657319	Jr	C	28	28	28	115	15	3	0.977	""	10	27	5	133	""	""
2017	12580	2	594	Saint Augustine's	31	1537810	Zanni, Meranda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537810	Sr	INF	28	27	27	25	32	3	0.950	""	""	4	""	60	""	""
2017	12580	2	594	Saint Augustine's	2	1537811	Hill, Korey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537811	Sr	SP	28	28	28	25	6	""	1.000	""	""	8	1	31	""	""
2017	12580	2	594	Saint Augustine's	3	1657318	McPhaul, Akera	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657318	Jr	DP	28	26	26	46	12	6	0.906	""	""	""	""	64	2	""
2017	12580	2	594	Saint Augustine's	4	1657317	Rios, Jasmine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657317	Jr	OF	25	25	25	115	7	4	0.968	""	4	8	1	126	""	""
2017	12580	2	594	Saint Augustine's	1	1893308	Rozier, A.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893308	Fr	PH/RF	16	10	10	5	1	1	0.857	""	""	""	""	7	""	""
2017	12580	2	594	Saint Augustine's	16	1537812	Peterson, Tyanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537812	Sr	1B	6	6	6	26	""	2	0.929	""	""	""	""	28	""	""
2017	12580	2	594	Saint Augustine's	8	1878210	Jones, Celine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1878210	Fr	INF	3	3	3	2	3	2	0.714	""	""	""	""	7	""	""
2017	12580	2	608	Saint Leo	21	1760537	Ohmie, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1760537	Sr	INF	52	52	52	311	15	4	0.988	""	""	""	""	330	9	""
2017	12580	2	608	Saint Leo	0	1535699	Heath, Rachael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535699	Sr	INF	52	51	51	46	6	2	0.963	""	""	""	""	54	2	""
2017	12580	2	608	Saint Leo	5	1639407	Schumaker, Ciera	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639407	Jr	INF	52	52	52	55	89	12	0.923	""	""	""	""	156	4	""
2017	12580	2	608	Saint Leo	8	1639408	Creamer, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639408	Jr	INF	52	52	52	82	95	10	0.947	""	""	""	""	187	7	""
2017	12580	2	608	Saint Leo	12	1864771	Kelly, Kacie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864771	Fr	INF	52	52	52	106	65	8	0.955	""	""	""	""	179	6	""
2017	12580	2	608	Saint Leo	1	1639406	Pollard, Sommer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639406	Jr	C	49	46	46	292	30	4	0.988	""	11	39	9	326	""	""
2017	12580	2	608	Saint Leo	24	1639412	McKenna, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639412	Jr	OF	43	27	27	32	2	""	1.000	""	""	""	""	34	""	""
2017	12580	2	608	Saint Leo	15	1760539	Bottley, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1760539	Sr	OF	43	34	34	19	3	""	1.000	""	""	""	""	22	""	""
2017	12580	2	608	Saint Leo	14	1864774	Pauscher, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864774	Fr	INF	35	26	26	""	""	""	""	""	""	""	""	0	""	""
2017	12580	2	608	Saint Leo	9	1535711	George, Michelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535711	Sr	INF	35	30	30	41	3	""	1.000	""	""	""	""	44	1	""
2017	12580	2	608	Saint Leo	11	1760540	Adkins, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1760540	Sr	SP/RP	35	23	23	9	27	""	1.000	""	""	20	5	36	2	""
2017	12580	2	608	Saint Leo	19	1760535	Wash, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1760535	So	OF	34	29	29	39	2	""	1.000	""	""	""	""	41	""	""
2017	12580	2	608	Saint Leo	23	1864772	Mitts, Alison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864772	Jr	SP/RP	28	18	18	6	31	""	1.000	""	""	13	4	37	2	""
2017	12580	2	608	Saint Leo	4	1864775	Prieto, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864775	Fr	OF	26	2	2	""	""	""	""	""	""	""	""	0	""	""
2017	12580	2	608	Saint Leo	6	1864770	James, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864770	Fr	INF	24	15	15	33	2	2	0.946	""	1	5	""	37	""	""
2017	12580	2	608	Saint Leo	3	1864773	Neuman, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864773	Fr	SP/RP	19	9	9	2	7	1	0.900	""	""	10	""	10	""	""
2017	12580	2	608	Saint Leo	27	1639413	Tyler, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639413	Jr	SP/RP	3	2	2	""	""	""	""	""	""	1	""	0	""	""
2017	12580	2	1343	Saint Martin's	24	1533878	Slate, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1533878	Sr	INF	44	44	44	94	111	16	0.928	""	""	""	""	221	12	""
2017	12580	2	1343	Saint Martin's	9	1653378	Miller, Lindsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1653378	Jr	RP	44	44	44	71	16	6	0.935	""	""	2	1	93	""	""
2017	12580	2	1343	Saint Martin's	21	1533877	Schmaeling, Jackie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1533877	Sr	C	43	42	42	87	28	3	0.975	""	1	17	11	118	""	""
2017	12580	2	1343	Saint Martin's	3	1533870	Dettling, Mary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1533870	Sr	OF	43	43	43	51	3	2	0.964	""	""	""	""	56	""	""
2017	12580	2	1343	Saint Martin's	23	1765646	Diuco, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765646	So	OF	42	41	41	82	4	3	0.966	""	""	""	""	89	""	""
2017	12580	2	1343	Saint Martin's	13	1765644	Hicks, Sabrina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765644	So	INF	42	42	42	249	46	6	0.980	""	""	""	""	301	12	""
2017	12580	2	1343	Saint Martin's	15	1653380	Nelson, Kim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1653380	Jr	SP	41	37	37	36	48	2	0.977	""	""	9	7	86	4	""
2017	12580	2	1343	Saint Martin's	20	1533876	Wilson, Corrie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1533876	Sr	C	41	40	40	29	59	5	0.946	""	""	2	2	93	""	""
2017	12580	2	1343	Saint Martin's	17	1653383	Miller, Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1653383	Jr	INF	39	38	38	76	73	8	0.949	""	""	""	""	157	9	""
2017	12580	2	1343	Saint Martin's	10	1862423	Dixon, Tessani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862423	Jr	INF	32	24	24	91	""	1	0.989	""	""	""	""	92	3	""
2017	12580	2	1343	Saint Martin's	19	1862428	Baca, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862428	Fr	OF	29	1	1	2	""	""	1.000	""	""	""	""	2	""	""
2017	12580	2	1343	Saint Martin's	4	1653377	Wolf, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1653377	Jr	OF	27	7	7	8	1	1	0.900	""	""	""	""	10	""	""
2017	12580	2	1343	Saint Martin's	7	1765640	French, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765640	So	OF	27	10	10	4	""	""	1.000	""	""	""	""	4	""	""
2017	12580	2	1343	Saint Martin's	12	1862425	DeHan, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862425	Fr	INF	24	4	4	3	9	3	0.800	""	""	""	""	15	1	""
2017	12580	2	1343	Saint Martin's	8	1765641	Maley, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765641	So	RP	22	15	15	1	15	1	0.941	""	""	3	5	17	""	""
2017	12580	2	1343	Saint Martin's	2	1862421	O'Toole, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862421	Fr	SP/RP	10	4	4	1	7	""	1.000	""	""	5	""	8	""	""
2017	12580	2	613	Saint Michael's	12	1526068	Brazeau, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526068	Sr	2B	32	32	32	76	42	8	0.937	""	""	""	""	126	6	""
2017	12580	2	613	Saint Michael's	11	1526067	Barbato, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526067	Sr	SS	32	32	32	60	65	11	0.919	""	""	""	""	136	4	""
2017	12580	2	613	Saint Michael's	19	1892855	Rathwell, Torie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892855	Fr	SP	32	32	32	50	35	4	0.955	""	""	26	3	89	1	""
2017	12580	2	613	Saint Michael's	17	1526070	Staples, Caroline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526070	Sr	OF	32	32	32	21	1	3	0.880	""	""	""	""	25	1	""
2017	12580	2	613	Saint Michael's	16	1754727	Tierney, Fallon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754727	So	C	32	32	32	115	10	2	0.984	""	2	32	6	127	1	""
2017	12580	2	613	Saint Michael's	21	1892854	Markowski, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892854	Fr	1B	31	29	29	131	3	2	0.985	""	""	""	""	136	4	""
2017	12580	2	613	Saint Michael's	10	1651568	Wilder, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651568	Jr	OF	30	30	30	34	1	5	0.875	""	""	""	""	40	""	""
2017	12580	2	613	Saint Michael's	20	1651569	Brown, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651569	Jr	SP	24	20	20	5	14	2	0.905	""	""	25	6	21	""	""
2017	12580	2	613	Saint Michael's	4	1892853	Apkarian, Aleksandra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892853	Fr	SS	24	18	18	26	19	5	0.900	""	""	""	""	50	1	""
2017	12580	2	613	Saint Michael's	2	1651566	St. Don, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651566	Jr	C	18	15	15	77	11	4	0.957	""	4	20	5	92	""	""
2017	12580	2	613	Saint Michael's	13	1754725	Fallon, Kaleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754725	Jr	OF	18	8	8	7	""	5	0.583	""	""	""	""	12	""	""
2017	12580	2	613	Saint Michael's	15	1892856	Sevigny, Julia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892856	Fr	OF	18	12	12	12	2	1	0.933	""	""	""	""	15	""	""
2017	12580	2	613	Saint Michael's	8	1892857	Terban, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892857	Fr	3B	18	14	14	24	21	5	0.900	""	""	""	""	50	""	""
2017	12580	2	613	Saint Michael's	5	1754722	Meusel, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754722	So	SP	12	0	""	""	2	""	1.000	""	""	1	""	2	""	""
2017	12580	2	613	Saint Michael's	9	1754724	Feeney, Molly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754724	So	SP	5	0	""	""	1	""	1.000	""	""	""	2	1	""	""
2017	12580	2	1347	Saint Rose	23	1780555	Bancroft, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780555	Fr	1B	35	33	33	246	9	1	0.996	""	""	""	""	256	7	""
2017	12580	2	1347	Saint Rose	21	1545698	Wood, Carly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1545698	Sr	INF	35	35	35	44	99	14	0.911	""	""	""	""	157	2	""
2017	12580	2	1347	Saint Rose	33	1891135	Myler, Astasia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891135	So	OF	34	32	32	34	3	3	0.925	""	""	""	""	40	1	""
2017	12580	2	1347	Saint Rose	4	1891138	Nicoletti, Dana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891138	Jr	SP	32	31	31	6	31	4	0.902	""	""	13	5	41	2	""
2017	12580	2	1347	Saint Rose	5	1661550	Shevlin, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1661550	Jr	OF	32	29	29	41	""	1	0.976	""	""	""	""	42	""	""
2017	12580	2	1347	Saint Rose	6	1780554	Bowen, Briana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780554	So	INF	32	31	31	41	7	2	0.960	""	""	2	1	50	""	""
2017	12580	2	1347	Saint Rose	11	1661551	Solomon, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1661551	Jr	INF	31	29	29	66	51	11	0.914	""	""	""	""	128	3	""
2017	12580	2	1347	Saint Rose	13	1780556	Germinerio, Alina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780556	So	INF	28	26	26	37	26	2	0.969	""	""	""	""	65	""	""
2017	12580	2	1347	Saint Rose	20	1781093	Costello, Jadyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781093	Jr	INF	27	25	25	21	34	5	0.917	""	""	""	""	60	""	""
2017	12580	2	1347	Saint Rose	7	1891136	Cimini, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891136	Jr	C	26	23	23	82	12	4	0.959	1	6	21	5	98	""	""
2017	12580	2	1347	Saint Rose	1	1781103	Mazzariello, Roma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781103	So	SP	19	15	15	5	42	3	0.940	""	""	11	3	50	""	""
2017	12580	2	1347	Saint Rose	15	1781095	Jones, Elizabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781095	So	INF	18	10	10	10	18	4	0.875	""	""	""	""	32	1	""
2017	12580	2	1347	Saint Rose	44	1780559	Maloney, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780559	So	OF	14	11	11	2	""	""	1.000	""	""	""	""	2	""	""
2017	12580	2	1347	Saint Rose	3	1780558	Hallett, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780558	So	C	13	12	12	30	9	2	0.951	""	7	5	4	41	1	""
2017	12580	2	19117	Salem Int'l	40	1876851	Garcia, Ariana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1876851	Jr	INF	46	45	45	103	70	17	0.911	""	""	""	""	190	2	""
2017	12580	2	19117	Salem Int'l	21	1762524	Jimenez, Vanessa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762524	Sr	INF	46	46	46	85	67	17	0.899	""	""	""	""	169	3	""
2017	12580	2	19117	Salem Int'l	33	1876900	Atkinson, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1876900	Fr	C	44	44	44	68	14	16	0.837	""	1	16	""	98	""	""
2017	12580	2	19117	Salem Int'l	16	1661577	Crew, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1661577	Jr	C	43	43	43	170	15	10	0.949	""	5	52	4	195	2	""
2017	12580	2	19117	Salem Int'l	7	1762521	Whitaker, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762521	So	OF	43	36	36	38	2	3	0.930	""	""	""	""	43	1	""
2017	12580	2	19117	Salem Int'l	11	1876902	Romick, Rosey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1876902	Fr	DP	42	32	32	2	14	5	0.762	""	""	16	2	21	""	""
2017	12580	2	19117	Salem Int'l	1	1661576	Butler, Tori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1661576	Jr	OF	41	40	40	53	8	9	0.871	""	""	""	""	70	2	""
2017	12580	2	19117	Salem Int'l	24	1876901	McPherson, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1876901	Fr	INF	32	24	24	31	17	5	0.906	""	""	15	""	53	""	""
