year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	2	30220	Biola	1	1879269	Gutierrez, Kristin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1879269	Jr	OF	3	2	2	3	0.000	0.000	0.000	2	""	0	""	""	""	0	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	1
2017	12580	2	30220	Biola	10	1879275	Ramos, Areana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1879275	So	DP	3	3	3	3	0.250	0.250	0.250	4	""	1	""	""	""	1	""	""	""	1	""	1	1	""	""	""	""	""	""	""	2	1
2017	12580	2	30220	Biola	6	1879273	Lieng, Karen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1879273	So	OF	2	1	1	2	0.500	0.500	0.500	2	1	1	""	""	""	1	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""
2017	12580	2	30134	Black Hills St.	22	1760318	Odle, Katelyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1760318	So	INF	44	44	44	44	0.307	0.344	0.386	114	13	35	2	2	1	44	""	4	4	11	3	2	13	4	3	1	""	1	""	""	36	35
2017	12580	2	30134	Black Hills St.	9	1650317	Fergusson, Claire	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1650317	Jr	OF	43	39	39	43	0.181	0.192	0.194	72	7	13	1	""	""	14	""	""	1	3	""	3	16	7	""	""	""	4	""	""	34	10
2017	12580	2	30134	Black Hills St.	1	1760319	Smith, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1760319	So	OF	43	43	43	43	0.299	0.364	0.385	117	17	35	4	3	""	45	""	11	1	7	""	""	40	18	""	""	""	14	2	""	13	25
2017	12580	2	30134	Black Hills St.	2	1880329	Bethke, Kindall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880329	Fr	3B	43	43	43	43	0.328	0.349	0.459	122	14	40	8	1	2	56	""	4	""	16	""	2	21	9	""	""	""	""	1	""	31	27
2017	12580	2	30134	Black Hills St.	29	1880328	Strong, Makenzi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880328	Fr	PR	39	26	26	39	0.184	0.184	0.197	76	9	14	1	""	""	15	""	""	""	1	""	3	13	4	""	""	""	7	1	""	31	17
2017	12580	2	30134	Black Hills St.	13	1880934	Druse, Maddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880934	Fr	PR	36	29	29	36	0.221	0.217	0.221	68	9	15	""	""	""	15	""	""	""	6	1	4	5	1	""	""	""	1	1	""	33	14
2017	12580	2	30134	Black Hills St.	10	1760315	Sakuma, Pamela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1760315	Sr	1B	35	35	35	35	0.191	0.312	0.250	68	5	13	1	""	1	17	""	9	3	9	""	4	13	8	2	1	""	1	""	""	27	15
2017	12580	2	30134	Black Hills St.	3	1760314	Wiley, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1760314	So	SP	34	23	23	34	0.270	0.333	0.429	63	11	17	4	""	2	27	""	5	1	10	""	2	11	3	1	""	""	1	2	""	18	14
2017	12580	2	30134	Black Hills St.	23	1880879	London, Maddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880879	Fr	C	33	29	29	33	0.250	0.284	0.440	84	6	21	7	""	3	37	""	4	""	10	""	""	16	3	1	""	""	""	""	""	17	28
2017	12580	2	30134	Black Hills St.	31	1760320	Lesniak, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1760320	Sr	C	29	24	24	29	0.147	0.183	0.235	68	2	10	3	""	1	16	""	2	1	9	""	1	11	3	3	1	""	1	""	""	16	29
2017	12580	2	30134	Black Hills St.	18	1535969	Witman, Stefanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535969	Sr	SP/RP	28	27	27	28	0.263	0.271	0.333	57	2	15	4	""	""	19	""	1	""	7	1	""	3	2	5	1	""	""	""	""	27	11
2017	12580	2	30134	Black Hills St.	4	1880878	Baker, Lexi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880878	Fr	RF	24	23	23	24	0.319	0.372	0.319	72	8	23	""	""	""	23	""	6	""	5	""	""	15	5	""	""	""	6	4	""	24	9
2017	12580	2	30134	Black Hills St.	24	1880331	Schoen, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880331	Fr	SS	24	20	20	24	0.000	0.211	0.000	15	4	0	""	""	""	0	""	2	2	2	""	2	7	3	1	""	""	""	1	""	9	1
2017	12580	2	30134	Black Hills St.	21	1760317	Ballard, Jordyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1760317	So	1B	19	12	12	19	0.212	0.316	0.364	33	1	7	2	""	1	12	""	5	""	6	""	""	6	1	2	""	""	""	""	""	10	9
2017	12580	2	30134	Black Hills St.	14	1880330	Vasquez, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880330	Fr	SS	17	7	7	17	0.182	0.308	0.182	11	5	2	""	""	""	2	""	2	""	""	""	1	5	2	1	""	""	""	""	""	5	""
2017	12580	2	30134	Black Hills St.	11	1880332	Grauberger, Kenya	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880332	Fr	DH	16	6	6	16	0.714	0.714	0.714	7	""	5	""	""	""	5	""	""	""	""	""	1	""	""	""	""	""	""	""	""	2	1
2017	12580	2	30134	Black Hills St.	15	1880558	DiManna, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880558	Fr	PH	11	6	6	11	0.143	0.250	0.143	14	1	2	""	""	""	2	""	2	""	2	""	""	6	4	""	""	""	""	""	""	1	4
2017	12580	2	30134	Black Hills St.	27	1650315	Nash, Kelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1650315	Jr	3B	8	1	1	8	0.000	0.111	0.000	8	""	0	""	""	""	0	""	1	""	""	""	""	6	2	""	""	""	""	""	""	1	1
2017	12580	2	30134	Black Hills St.	17	1880327	Young, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880327	Fr	PH	7	0	""	7	0.167	0.286	0.167	6	""	1	""	""	""	1	""	""	1	""	""	""	4	1	""	""	""	""	""	""	""	1
2017	12580	2	30134	Black Hills St.	7	1893061	Richardson, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893061	Fr	RF	4	0	""	4	0.500	0.500	0.500	2	""	1	""	""	""	1	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""
2017	12580	2	984	Bloomfield	14	1775830	Frazier, Mariah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775830	Sr	INF	43	42	42	43	0.347	0.384	0.580	150	29	52	8	3	7	87	""	4	5	25	""	2	16	5	2	""	""	6	""	""	34	39
2017	12580	2	984	Bloomfield	11	1551602	Orr, Aubrey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1551602	Sr	2B	42	42	42	42	0.341	0.403	0.421	126	17	43	7	""	1	53	""	12	1	16	""	2	7	2	1	1	""	""	1	""	45	25
2017	12580	2	984	Bloomfield	0	1894799	Cruz, Delanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894799	Fr	UT	42	38	38	42	0.348	0.398	0.530	115	14	40	8	2	3	61	""	6	5	20	2	9	19	2	1	1	""	1	1	""	35	29
2017	12580	2	984	Bloomfield	48	1894813	Nickerson, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894813	Jr	UT	40	37	37	40	0.260	0.287	0.481	104	22	27	9	1	4	50	""	3	1	20	""	3	26	4	1	""	""	5	1	""	26	21
2017	12580	2	984	Bloomfield	33	1775834	Lafferty, Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775834	Sr	INF	40	37	37	40	0.317	0.344	0.425	120	18	38	10	""	1	51	""	5	""	16	""	1	15	3	1	""	""	3	""	""	31	32
2017	12580	2	984	Bloomfield	3	1551603	Wilson, Kirsten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1551603	Sr	SP/RP	38	36	36	38	0.336	0.426	0.545	110	17	37	5	""	6	60	""	17	1	22	1	""	8	3	2	1	""	""	""	""	32	32
2017	12580	2	984	Bloomfield	4	1775827	Cook, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775827	Sr	C	38	30	30	38	0.162	0.219	0.250	68	4	11	""	""	2	17	""	5	""	5	""	3	4	1	1	""	""	""	""	""	35	17
2017	12580	2	984	Bloomfield	12	1894801	Lopez, Mya	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894801	Fr	OF	37	32	32	37	0.236	0.243	0.236	72	12	17	""	""	""	17	""	""	1	3	1	4	8	""	""	""	""	2	""	""	33	16
2017	12580	2	984	Bloomfield	6	1894810	Coho, Kiersten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894810	Jr	SP	36	25	25	36	0.250	0.326	0.312	80	7	20	2	""	1	25	""	9	""	14	""	3	15	6	""	""	""	2	""	""	31	15
2017	12580	2	984	Bloomfield	18	1894808	Uribe, Raylene	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894808	Jr	INF	33	27	27	33	0.268	0.302	0.341	82	5	22	2	2	""	28	""	3	1	8	""	5	10	6	1	""	""	""	1	""	28	24
2017	12580	2	984	Bloomfield	21	1894803	Naegele, Marisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894803	Fr	INF	31	13	13	31	0.237	0.380	0.316	38	18	9	1	1	""	12	""	9	1	7	2	""	6	3	""	""	""	1	2	""	12	11
2017	12580	2	984	Bloomfield	19	1775832	Moody, Mykayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775832	Sr	INF	26	26	26	26	0.146	0.222	0.195	41	3	6	2	""	""	8	""	4	""	3	""	1	10	3	""	""	""	1	""	""	10	13
2017	12580	2	984	Bloomfield	5	1551601	Miller, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1551601	Sr	SP/RP	20	14	14	20	0.000	0.000	0.000	5	""	0	""	""	""	0	""	""	""	""	""	""	3	""	""	""	""	""	""	""	2	""
2017	12580	2	984	Bloomfield	24	1894800	Rivera, Ashlee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894800	Fr	OF	17	4	4	17	0.000	0.091	0.000	10	2	0	""	""	""	0	""	1	""	""	""	1	7	1	""	""	""	1	""	""	3	""
2017	12580	2	984	Bloomfield	44	1894802	Freudenberg, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894802	Fr	C	16	8	8	16	0.105	0.227	0.158	19	3	2	1	""	""	3	""	3	""	""	""	""	7	2	""	""	""	""	""	""	3	7
2017	12580	2	984	Bloomfield	9	1775828	Citriniti, Gabby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775828	Sr	INF	12	7	7	12	0.080	0.179	0.120	25	1	2	1	""	""	3	""	3	""	1	""	1	16	6	""	""	""	""	""	""	6	2
2017	12580	2	984	Bloomfield	22	1775833	Boss, S'Miyah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775833	Sr	OF	8	5	5	8	0.000	0.143	0.000	6	1	0	""	""	""	0	""	1	""	""	""	""	4	1	""	""	""	""	""	""	2	""
2017	12580	2	65	Bloomsburg	27	1554397	Parker, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1554397	Sr	INF	51	51	51	51	0.352	0.411	0.642	159	32	56	13	""	11	102	""	15	1	41	""	5	9	1	2	2	""	""	""	""	46	48
2017	12580	2	65	Bloomsburg	23	1554398	McElroy, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1554398	Sr	C	51	51	51	51	0.188	0.273	0.232	69	8	13	3	""	""	16	""	5	3	11	""	""	12	1	2	2	""	""	""	""	26	17
2017	12580	2	65	Bloomsburg	14	1778177	Winkelman, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778177	So	INF	51	50	50	51	0.341	0.383	0.449	167	39	57	12	""	2	75	""	11	1	18	1	6	12	4	""	""	""	11	""	""	48	52
2017	12580	2	65	Bloomsburg	15	1645239	Mayhew, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645239	Jr	OF	49	49	49	49	0.329	0.347	0.410	161	28	53	13	""	""	66	""	6	""	20	3	2	13	2	""	""	""	""	""	""	38	56
2017	12580	2	65	Bloomsburg	22	1645235	Hall, Maggie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645235	Jr	2B	43	41	41	43	0.225	0.259	0.363	102	11	23	5	""	3	37	""	5	""	17	1	5	15	3	1	""	""	""	""	""	31	34
2017	12580	2	65	Bloomsburg	18	1645236	Casey, Bridget	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645236	Jr	OF	40	37	37	40	0.255	0.330	0.316	98	14	25	3	""	1	31	""	11	""	10	""	2	25	8	""	""	""	""	""	""	25	21
2017	12580	2	65	Bloomsburg	11	1558572	Tomaschik, Mallory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1558572	Sr	SP/RP	39	35	35	39	0.229	0.281	0.325	83	8	19	2	""	2	27	""	5	1	8	""	3	16	6	""	""	""	""	""	""	19	26
2017	12580	2	65	Bloomsburg	13	1554399	Peacock, Holly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1554399	Sr	3B	38	33	33	38	0.322	0.379	0.414	87	11	28	2	""	2	36	""	7	1	13	""	5	13	4	""	""	""	""	""	""	20	24
2017	12580	2	65	Bloomsburg	19	1778179	Erney, Alexa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778179	So	1B	31	22	22	31	0.288	0.411	0.475	59	11	17	5	""	2	28	""	12	1	8	1	""	9	2	""	""	""	""	""	""	18	15
2017	12580	2	65	Bloomsburg	6	1645220	Remley, Abbey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645220	Jr	SS	31	22	22	31	0.174	0.259	0.217	23	6	4	1	""	""	5	""	2	1	3	1	""	8	1	""	""	""	""	""	""	4	7
2017	12580	2	65	Bloomsburg	17	1880317	Knight, Julia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880317	Fr	OF	30	11	11	30	0.378	0.417	0.467	45	7	17	1	""	1	21	""	3	""	9	""	1	4	1	""	""	""	1	""	""	11	9
2017	12580	2	65	Bloomsburg	12	1778359	Getz, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778359	So	1B	30	26	26	30	0.356	0.377	0.397	73	14	26	3	""	""	29	""	3	""	12	1	1	8	""	""	""	""	""	""	""	23	17
2017	12580	2	65	Bloomsburg	3	1645219	Nemeth, Lindsay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645219	Jr	2B	28	13	13	28	0.182	0.294	0.205	44	5	8	1	""	""	9	""	6	1	3	""	""	5	1	""	""	""	""	""	""	16	15
2017	12580	2	65	Bloomsburg	2	1778347	Shelhamer, Marissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778347	So	3B	27	23	23	27	0.277	0.333	0.477	65	13	18	5	1	2	31	""	5	1	15	1	1	16	2	""	""	""	""	""	""	12	19
2017	12580	2	65	Bloomsburg	8	1880316	Impink, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880316	Fr	INF	27	15	15	27	0.333	0.368	0.593	54	10	18	5	""	3	32	""	3	""	10	""	""	8	2	2	2	""	1	""	""	11	16
2017	12580	2	65	Bloomsburg	24	1645238	Smith, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645238	Jr	OF	21	15	15	21	0.314	0.333	0.343	35	7	11	1	""	""	12	""	""	1	2	""	""	3	1	""	""	""	""	""	""	14	6
2017	12580	2	65	Bloomsburg	9	1559047	Quilan, Natalie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1559047	Sr	INF	20	7	7	20	0.320	0.414	0.320	25	3	8	""	""	""	8	""	4	""	5	""	1	8	2	""	""	""	""	""	""	7	2
2017	12580	2	65	Bloomsburg	16	1645234	Davies, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645234	So	1B	17	1	1	17	0.167	0.167	0.250	12	2	2	1	""	""	3	""	""	""	1	""	""	5	""	""	""	""	""	""	""	3	2
2017	12580	2	65	Bloomsburg	21	1645237	Wheeland, Kalynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645237	Jr	INF	9	8	8	9	0.355	0.375	0.645	31	6	11	3	""	2	20	""	1	""	7	""	""	2	2	2	""	""	""	""	""	9	9
2017	12580	2	65	Bloomsburg	30	1880319	Venokur, Ashli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880319	Fr	C	6	0	""	6	0.400	0.500	0.400	5	1	2	""	""	""	2	""	1	""	1	""	""	""	""	""	""	""	""	""	""	1	2
2017	12580	2	985	Bluefield St.	1	1891505	Blake, Tanasia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891505	Sr	RF	33	32	32	33	0.089	0.180	0.089	45	""	4	""	""	""	4	""	4	1	""	""	""	28	15	""	""	""	""	""	""	10	2
2017	12580	2	985	Bluefield St.	9	1891500	Rasnake, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891500	So	SS	32	32	32	32	0.227	0.318	0.253	75	10	17	2	""	""	19	""	7	3	1	""	""	12	4	1	""	""	1	""	""	18	26
2017	12580	2	985	Bluefield St.	17	1766357	Day, E.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766357	Fr	DH	32	32	32	32	0.229	0.308	0.329	70	8	16	4	""	1	23	1	8	""	10	""	""	16	4	2	2	""	""	""	""	17	19
2017	12580	2	985	Bluefield St.	25	1766359	Hatfield, Lyndsay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766359	So	CF	32	32	32	32	0.189	0.221	0.351	74	10	14	3	""	3	26	""	2	1	8	""	""	20	6	""	""	""	2	""	""	13	23
2017	12580	2	985	Bluefield St.	18	1891501	Spencer, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891501	Fr	CF/P	32	32	32	32	0.230	0.250	0.365	74	8	17	6	2	""	27	""	2	""	9	""	""	21	6	""	""	""	""	""	""	22	12
2017	12580	2	985	Bluefield St.	14	1891502	Lee, Marceda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891502	Jr	2B	32	32	32	32	0.149	0.197	0.164	67	2	10	1	""	""	11	""	4	""	3	""	""	23	7	""	""	""	""	""	""	22	9
2017	12580	2	985	Bluefield St.	12	1891499	Hatfield, Lauryn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891499	So	LF	30	30	30	30	0.136	0.208	0.167	66	7	9	2	""	""	11	""	4	2	""	""	1	19	6	""	""	""	""	""	""	20	16
2017	12580	2	985	Bluefield St.	7	1891504	Thomas, Tyann	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891504	Sr	1B/RF	30	30	30	30	0.169	0.194	0.254	59	1	10	2	""	1	15	""	1	1	5	1	""	26	8	1	1	""	1	""	""	13	11
2017	12580	2	985	Bluefield St.	23	1891503	Layne, Chloe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891503	Fr	DH/CF	25	22	22	25	0.061	0.061	0.061	49	1	3	""	""	""	3	""	""	""	""	""	""	26	14	""	""	""	""	""	""	18	2
2017	12580	2	985	Bluefield St.	11	1657658	Cargill,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657658	So	CF	23	23	23	23	0.240	0.296	0.260	50	4	12	1	""	""	13	""	4	""	2	""	1	15	2	""	""	""	2	1	""	14	6
2017	12580	2	985	Bluefield St.	10	1894798	Pozo, R.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894798	Fr	RF	2	2	2	2	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	2	70	Bowie St.	2	1894144	Visele, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894144	So	2B	42	42	42	42	0.338	0.381	0.477	130	18	44	10	1	2	62	""	8	1	19	""	""	32	9	1	""	""	1	""	""	27	22
2017	12580	2	70	Bowie St.	23	1894143	Jones, Inaya	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894143	Jr	CF	42	42	42	42	0.356	0.396	0.600	135	24	48	9	3	6	81	""	7	2	39	""	2	26	6	""	""	""	1	""	""	29	30
2017	12580	2	70	Bowie St.	7	1894142	Smith, Ja'Seph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894142	Jr	LF	42	42	42	42	0.314	0.409	0.445	137	44	43	4	1	4	61	""	21	1	17	""	""	35	6	1	""	""	9	3	""	38	12
2017	12580	2	70	Bowie St.	66	1778557	Ray, Stefanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778557	Jr	SP	42	42	42	42	0.189	0.211	0.203	74	8	14	1	""	""	15	""	2	""	4	""	2	10	2	2	1	""	""	""	""	33	18
2017	12580	2	70	Bowie St.	17	1668072	Pickering, Jacqueline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1668072	Jr	INF	42	42	42	42	0.348	0.396	0.514	138	33	48	10	5	1	71	""	7	4	24	""	4	23	7	""	""	""	10	1	""	31	27
2017	12580	2	70	Bowie St.	25	1778555	Belt, Jaelyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778555	So	OF	41	41	41	41	0.231	0.325	0.337	104	22	24	2	3	1	35	""	14	2	15	3	""	12	3	1	""	""	2	1	""	44	22
2017	12580	2	70	Bowie St.	18	1668075	Ochoa, Nicoleen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1668075	Jr	SP/RP	39	39	39	39	0.333	0.376	0.520	123	22	41	8	""	5	64	""	9	""	29	1	4	21	""	2	""	""	7	""	""	35	26
2017	12580	2	70	Bowie St.	77	1668074	Lewis, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1668074	Jr	C	39	37	37	39	0.198	0.257	0.198	96	11	19	""	""	""	19	""	7	1	9	1	1	14	3	""	""	""	""	1	""	33	22
2017	12580	2	70	Bowie St.	32	1778556	Bearns, Tiffany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778556	So	1B	38	31	31	38	0.294	0.327	0.490	102	20	30	12	1	2	50	""	4	1	18	""	""	11	""	3	1	""	""	""	""	30	24
2017	12580	2	70	Bowie St.	0	1778553	Powell, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778553	So	INF	34	33	33	34	0.214	0.250	0.262	42	6	9	""	1	""	11	""	2	""	6	""	""	7	""	""	""	""	""	""	""	17	5
2017	12580	2	70	Bowie St.	60	1894145	Fenner, Lindsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894145	Jr	1B	30	21	21	30	0.288	0.339	0.385	52	4	15	2	""	1	20	""	4	""	4	""	""	11	3	1	1	""	""	""	""	16	8
2017	12580	2	30094	Brevard	15	1890609	Hadden, Rhy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890609	Fr	SS	18	18	18	18	0.298	0.353	0.468	47	8	14	3	1	1	22	""	4	""	9	""	1	14	5	""	""	""	5	""	""	8	12
2017	12580	2	30094	Brevard	7	1538657	Ivey, Ashleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1538657	Sr	OF	18	18	18	18	0.289	0.346	0.378	45	8	13	2	1	""	17	""	4	1	8	2	""	10	1	""	""	""	9	1	""	8	13
2017	12580	2	30094	Brevard	6	1538658	Parker, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1538658	Sr	OF	18	18	18	18	0.315	0.373	0.370	54	10	17	3	""	""	20	""	3	2	5	""	1	4	""	1	""	""	6	""	""	22	10
2017	12580	2	30094	Brevard	1	1656236	Miller, Brittan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1656236	Jr	OF	18	18	18	18	0.298	0.377	0.404	47	9	14	1	2	""	19	""	6	""	4	""	4	13	5	""	""	""	5	""	""	14	10
2017	12580	2	30094	Brevard	13	1890610	Hong, Amber	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890610	Fr	2B	18	18	18	18	0.182	0.294	0.318	44	5	8	1	1	1	14	""	4	3	8	""	""	11	2	""	""	""	""	""	""	11	12
2017	12580	2	30094	Brevard	4	1890613	Quick, Chloe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890613	Fr	DP	18	18	18	18	0.051	0.140	0.051	39	2	2	""	""	""	2	""	3	1	1	""	1	16	2	""	""	""	""	""	""	12	8
2017	12580	2	30094	Brevard	9	1761248	Kuhn, Ricki	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761248	So	SP	17	17	17	17	0.303	0.452	0.455	33	3	10	2	""	1	15	""	9	""	5	""	""	8	1	""	""	""	""	""	""	6	9
2017	12580	2	30094	Brevard	21	1890612	Burns, Kaitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890612	Sr	RF	16	16	16	16	0.211	0.286	0.289	38	4	8	1	1	""	11	""	3	1	2	""	1	15	4	1	1	""	2	""	""	9	7
2017	12580	2	30094	Brevard	42	1896100	Weiss, Maggie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896100	Jr	LF	9	9	9	9	0.000	0.053	0.000	18	1	0	""	""	""	0	""	1	""	""	""	""	9	4	""	""	""	""	""	""	3	4
2017	12580	2	30094	Brevard	5	1890611	Daniels, Montana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890611	Fr	C	7	7	7	7	0.421	0.429	0.684	19	1	8	1	2	""	13	""	1	""	4	1	1	4	2	""	""	""	1	1	""	3	5
