year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	3	1112	Guilford	15	1877692	Hunt, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1877692	Fr	SP/RP	11	5	5	11	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	1112	Guilford	17	1753205	Starke, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753205	So	INF	11	6	6	11	0.421	0.421	0.737	19	6	8	3	""	1	14	""	""	""	6	""	1	""	""	""	""	""	""	""	""	3	5
2017	12580	3	1112	Guilford	19	1877693	Deaton, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1877693	Fr	INF	8	1	1	8	0.429	0.429	0.571	7	2	3	1	""	""	4	""	""	""	3	""	""	1	""	""	""	""	""	""	""	""	3
2017	12580	3	1112	Guilford	22	1753206	Swaim, Kailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753206	So	INF	7	1	1	7	0.200	0.333	0.200	5	1	1	""	""	""	1	""	1	""	""	""	""	1	""	""	""	""	""	""	""	3	""
2017	12580	3	1112	Guilford	24	1651996	Miles, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651996	Jr	SP	6	3	3	6	0.182	0.182	0.182	11	""	2	""	""	""	2	""	""	""	""	""	1	""	""	""	""	""	1	1	""	6	4
2017	12580	3	1112	Guilford	32	1651995	Green, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651995	Jr	SP	5	0	""	5	0.000	0.000	0.000	1	2	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12580	3	1112	Guilford	8	1877688	Worsham, Abbie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1877688	Fr	C	5	0	""	5	0.250	0.400	0.250	4	2	1	""	""	""	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	2	1
2017	12580	3	1112	Guilford	88	1877694	Smith, Savana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1877694	Fr	SP/RP	4	0	""	4	0.000	0.000	0.000	1	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2017	12580	3	1112	Guilford	14	1877691	Gough, Julie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1877691	Fr	SP/RP	4	0	""	4	""	""	""	""	1	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	1112	Guilford	12	1877690	Deal, Lizzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1877690	Fr	OF	3	0	""	3	0.000	0.000	0.000	1	1	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	266	Gust. Adolphus	1	1543509	Malo, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543509	Sr	INF	40	40	40	40	0.277	0.336	0.376	101	20	28	5	1	1	38	""	10	""	14	2	2	20	5	1	""	""	4	3	""	24	31
2017	12580	3	266	Gust. Adolphus	11	1543523	Heacox, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543523	Sr	SP/RP	40	40	40	40	0.359	0.434	0.484	128	30	46	11	1	1	62	""	17	""	19	""	1	14	7	3	1	""	8	""	""	30	29
2017	12580	3	266	Gust. Adolphus	12	1892452	Freeman, Aly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892452	Fr	1B	39	39	39	39	0.300	0.381	0.473	110	17	33	13	""	2	52	""	14	1	16	1	4	21	6	1	1	""	3	""	""	28	30
2017	12580	3	266	Gust. Adolphus	22	1778266	Webb, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778266	So	INF	39	39	39	39	0.127	0.172	0.164	55	12	7	2	""	""	9	""	3	""	7	""	2	11	4	1	1	""	4	1	""	17	21
2017	12580	3	266	Gust. Adolphus	17	1654593	Willis, Jena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654593	Sr	OF	38	38	38	38	0.286	0.331	0.384	112	22	32	5	""	2	43	""	8	""	14	1	2	13	5	1	""	""	3	""	""	24	44
2017	12580	3	266	Gust. Adolphus	13	1778261	Beise, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778261	So	INF	37	37	37	37	0.250	0.306	0.270	100	4	25	2	""	""	27	""	9	""	13	2	1	13	2	2	2	""	1	""	""	41	21
2017	12580	3	266	Gust. Adolphus	18	1892615	Carlson, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892615	Fr	C	36	36	36	36	0.312	0.413	0.387	93	16	29	4	""	1	36	""	16	""	19	""	3	13	4	""	""	""	3	1	""	24	27
2017	12580	3	266	Gust. Adolphus	6	1654592	Kurtzweg, Kim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654592	Jr	INF	31	30	30	31	0.260	0.321	0.325	77	10	20	2	""	1	25	""	7	""	11	""	9	15	6	""	""	""	1	3	""	26	19
2017	12580	3	266	Gust. Adolphus	7	1892445	Welp, Sidney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892445	Fr	3B	27	22	22	27	0.236	0.271	0.236	55	4	13	""	""	""	13	""	3	""	7	1	3	10	4	1	""	""	1	""	""	22	14
2017	12580	3	266	Gust. Adolphus	10	1892613	Kammerer, Caitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892613	Fr	OF	27	12	12	27	0.206	0.250	0.206	34	9	7	""	""	""	7	""	2	""	1	""	1	7	1	""	""	""	2	3	""	13	7
2017	12580	3	266	Gust. Adolphus	14	1654591	Neuman, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654591	Jr	INF	26	25	25	26	0.275	0.324	0.362	69	11	19	4	1	""	25	""	5	""	11	""	4	13	5	2	2	""	1	1	""	18	22
2017	12580	3	266	Gust. Adolphus	9	1543522	Willemsen, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543522	Sr	OF	22	20	20	22	0.250	0.400	0.350	20	1	5	""	1	""	7	""	5	""	3	""	2	7	3	""	""	""	""	""	""	7	3
2017	12580	3	266	Gust. Adolphus	4	1543510	Hoffman, Ali	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543510	Sr	INF	19	8	8	19	0.269	0.296	0.308	26	4	7	1	""	""	8	""	1	""	5	""	2	6	1	""	""	""	4	1	""	9	3
2017	12580	3	266	Gust. Adolphus	3	1892611	Brandt, Chanah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892611	Fr	UT	13	2	2	13	0.200	0.429	0.200	5	4	1	""	""	""	1	""	2	""	""	""	""	1	""	""	""	""	""	1	""	2	1
2017	12580	3	266	Gust. Adolphus	8	1892612	Pederson, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892612	Fr	OF	12	9	9	12	0.176	0.211	0.235	17	1	3	1	""	""	4	""	""	1	1	1	""	6	4	""	""	""	2	""	""	4	4
2017	12580	3	266	Gust. Adolphus	19	1778265	Onraet, Carly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778265	So	INF	8	0	""	8	0.000	0.250	0.000	3	""	0	""	""	""	0	""	1	""	""	""	""	1	1	""	""	""	""	""	""	1	1
2017	12580	3	266	Gust. Adolphus	2	1778262	Hoffman, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778262	So	INF	3	0	""	3	0.000	0.000	0.000	3	1	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	1
2017	12580	3	266	Gust. Adolphus	15	1892614	Menssen, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892614	Fr	UT	3	0	""	3	0.000	0.500	0.000	1	""	0	""	""	""	0	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12580	3	12399	Gwynedd Mercy	18	1555899	Canfield, Nikki	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1555899	Sr	OF	34	34	34	34	0.402	0.483	0.649	97	26	39	7	4	3	63	""	16	1	32	2	""	11	2	2	""	""	1	1	""	26	16
2017	12580	3	12399	Gwynedd Mercy	12	1667247	Behr, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1667247	Jr	INF	34	34	34	34	0.436	0.472	0.761	117	37	51	10	5	6	89	""	9	""	42	1	""	9	2	1	""	""	2	1	""	26	26
2017	12580	3	12399	Gwynedd Mercy	20	1885776	Trythall, Jenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1885776	Fr	INF	34	34	34	34	0.404	0.451	0.481	104	21	42	6	1	""	50	""	7	2	24	""	""	2	1	1	""	""	1	""	""	26	26
2017	12580	3	12399	Gwynedd Mercy	11	1885773	Waller, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1885773	Fr	INF	34	34	34	34	0.372	0.410	0.655	113	32	42	10	5	4	74	""	3	5	34	1	""	18	2	1	""	""	4	1	""	20	28
2017	12580	3	12399	Gwynedd Mercy	42	1781185	Christoffers, Becki	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781185	So	INF	32	32	32	32	0.266	0.448	0.330	94	26	25	6	""	""	31	""	20	11	9	""	1	12	5	1	""	""	5	1	""	29	23
2017	12580	3	12399	Gwynedd Mercy	1	1781191	Morales, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781191	So	SP	31	31	31	31	0.266	0.339	0.330	109	23	29	3	2	""	36	""	8	4	9	""	1	19	2	""	""	""	4	1	""	33	23
2017	12580	3	12399	Gwynedd Mercy	13	1885774	Gartner, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1885774	Fr	SP/RP	31	31	31	31	0.192	0.283	0.250	52	6	10	3	""	""	13	""	6	1	8	1	""	14	4	""	""	""	1	""	""	16	11
2017	12580	3	12399	Gwynedd Mercy	8	1885772	Dowd, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1885772	Fr	OF	29	24	24	29	0.196	0.275	0.261	46	11	9	1	1	""	12	""	5	""	5	""	2	8	""	1	""	""	""	1	""	15	11
2017	12580	3	12399	Gwynedd Mercy	24	1885779	Criniti, Kaeleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1885779	Fr	C	22	19	19	22	0.281	0.395	0.344	32	7	9	2	""	""	11	""	3	3	5	""	""	8	2	1	1	""	""	""	""	10	5
2017	12580	3	12399	Gwynedd Mercy	23	1896585	Hallahan, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896585	Fr	2B	21	19	19	21	0.296	0.316	0.389	54	12	16	1	2	""	21	""	1	1	14	1	""	2	""	3	2	""	""	""	""	20	14
2017	12580	3	12399	Gwynedd Mercy	14	1885775	Downs, Julie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1885775	Fr	OF	20	6	6	20	0.278	0.350	0.333	18	9	5	1	""	""	6	""	2	""	2	""	""	6	1	""	""	""	1	1	""	3	2
2017	12580	3	12399	Gwynedd Mercy	33	1783645	Campbell, Marissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783645	So	SP/RP	16	15	15	16	0.225	0.279	0.275	40	2	9	""	1	""	11	""	3	""	5	""	""	8	2	1	""	""	""	1	""	11	10
2017	12580	3	12399	Gwynedd Mercy	22	1885778	Bentley, Marisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1885778	Sr	INF	16	16	16	16	0.394	0.429	0.455	33	6	13	2	""	""	15	""	2	""	10	""	""	4	2	1	1	""	""	""	""	10	5
2017	12580	3	12399	Gwynedd Mercy	21	1885777	Crossen, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1885777	Fr	INF	8	7	7	8	0.095	0.174	0.238	21	4	2	""	""	1	5	""	2	""	4	""	""	6	3	1	""	""	1	1	""	10	2
2017	12580	3	12399	Gwynedd Mercy	7	1781190	Matteo, Tara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781190	Jr	OF	5	3	3	5	0.143	0.143	0.143	7	2	1	""	""	""	1	""	""	""	""	""	1	4	1	""	""	""	""	""	""	2	1
2017	12580	3	267	Hamilton	20	1895393	Searcy, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1895393	Fr	INF	35	34	34	35	0.330	0.405	0.491	106	23	35	14	""	1	52	""	13	1	20	1	""	4	4	4	2	""	4	2	""	33	29
2017	12580	3	267	Hamilton	21	1557991	Staab, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557991	Sr	UT	35	35	35	35	0.314	0.388	0.412	102	23	32	5	1	1	42	""	11	2	19	1	4	9	2	1	""	""	1	1	""	36	25
2017	12580	3	267	Hamilton	4	1895392	Fraser, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1895392	Fr	OF	34	31	31	34	0.356	0.383	0.478	90	17	32	8	""	1	43	""	3	1	15	""	""	6	""	2	""	""	7	2	""	14	36
2017	12580	3	267	Hamilton	18	1557989	Assimakopoulos, Daphne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557989	Sr	OF	34	33	33	34	0.375	0.386	0.479	96	10	36	10	""	""	46	""	1	2	20	2	2	9	1	1	""	""	3	""	""	25	28
2017	12580	3	267	Hamilton	13	1780185	Castiblanco, Ursula	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780185	So	1B	33	26	26	33	0.290	0.351	0.420	69	12	20	6	""	1	29	""	5	2	12	1	""	13	5	""	""	""	1	1	""	18	16
2017	12580	3	267	Hamilton	19	1780192	Yzaguirre, Ashleah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780192	So	UT	32	22	22	32	0.311	0.373	0.473	74	16	23	7	1	1	35	""	7	1	10	1	""	17	5	1	""	""	3	""	""	11	22
2017	12580	3	267	Hamilton	3	1895391	Berreitter, Caitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1895391	Fr	INF	31	31	31	31	0.357	0.476	0.524	84	26	30	2	""	4	44	""	9	10	14	""	""	6	3	""	""	""	1	""	""	18	26
2017	12580	3	267	Hamilton	25	1895394	Cerreta, Sophia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1895394	Fr	INF	29	12	12	29	0.294	0.327	0.392	51	7	15	2	""	1	20	""	2	1	9	1	1	7	3	""	""	""	""	""	""	14	16
2017	12580	3	267	Hamilton	7	1780190	Nicol, Delaney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780190	So	OF	26	19	19	26	0.259	0.344	0.370	54	9	14	6	""	""	20	""	5	3	10	2	1	13	7	""	""	""	2	""	""	13	17
2017	12580	3	267	Hamilton	14	1780187	DePaulis, Desmen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780187	So	SP	25	14	14	25	0.000	0.000	0.000	1	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	267	Hamilton	5	1780184	Brautigam, Liz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780184	So	C	23	20	20	23	0.203	0.242	0.220	59	9	12	1	""	""	13	""	2	1	8	""	1	3	1	1	1	""	1	1	""	23	17
2017	12580	3	267	Hamilton	6	1670701	Singer, Zoe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1670701	Jr	SP	21	9	9	21	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	267	Hamilton	10	1670044	Collins, Phoebe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1670044	Jr	INF	21	15	15	21	0.318	0.360	0.500	44	9	14	2	""	2	22	""	4	""	9	2	2	2	1	1	""	""	2	""	""	12	16
2017	12580	3	267	Hamilton	24	1557992	Butler, Becca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557992	Sr	INF	20	9	9	20	0.303	0.361	0.485	33	7	10	2	2	""	16	""	2	1	3	""	""	5	3	""	""	""	""	""	""	7	10
2017	12580	3	267	Hamilton	11	1780189	Lin, Helen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780189	So	INF	19	13	13	19	0.333	0.389	0.364	33	5	11	1	""	""	12	""	2	1	6	""	1	5	2	""	""	""	""	""	""	9	8
2017	12580	3	267	Hamilton	8	1780188	Leitner, Molly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780188	So	SP	18	8	8	18	0.333	0.500	0.333	3	1	1	""	""	""	1	""	1	""	1	""	""	1	1	""	""	""	""	""	""	1	""
2017	12580	3	267	Hamilton	12	1780186	Chivily, Caroline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780186	So	OF	13	9	9	13	0.333	0.357	0.370	27	9	9	1	""	""	10	""	1	""	3	""	2	4	""	""	""	""	3	2	""	8	2
2017	12580	3	267	Hamilton	9	1780191	Weiss, Jodi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780191	So	INF	13	8	8	13	0.316	0.462	0.474	19	6	6	""	""	1	9	""	4	2	4	1	""	3	1	""	""	""	1	""	""	3	7
2017	12580	3	268	Hamline	14	1765318	Kohler, Delaney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765318	So	OF	38	38	38	38	0.275	0.349	0.396	91	15	25	3	1	2	36	""	12	""	13	3	2	15	7	""	""	""	1	""	""	28	25
2017	12580	3	268	Hamline	13	1882818	Koehn, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882818	Sr	INF	37	37	37	37	0.408	0.482	0.658	120	33	49	10	1	6	79	""	15	3	23	1	3	5	1	1	""	""	9	1	""	35	33
2017	12580	3	268	Hamline	17	1537030	Couillard, Mary-Clare	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537030	Sr	INF	37	37	37	37	0.391	0.477	0.491	110	28	43	6	1	1	54	""	19	""	21	1	9	3	2	2	1	""	7	""	""	45	22
2017	12580	3	268	Hamline	24	1537033	Anderson, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537033	Sr	SP/RP	37	35	35	37	0.347	0.409	0.602	98	21	34	5	1	6	59	""	12	1	26	4	1	15	7	3	2	""	5	1	""	18	34
2017	12580	3	268	Hamline	20	1765319	Annen, Abbie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765319	Jr	C	37	37	37	37	0.319	0.402	0.415	94	20	30	9	""	""	39	""	11	4	14	3	1	11	2	1	""	""	5	4	""	22	31
2017	12580	3	268	Hamline	18	1667001	Fransiscus, Sidney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1667001	Jr	OF	36	36	36	36	0.290	0.333	0.390	100	7	29	4	""	2	39	""	4	4	22	3	3	18	3	1	""	""	4	2	""	21	35
2017	12580	3	268	Hamline	7	1882812	Krueger, Kira	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882812	Fr	INF	36	31	31	36	0.269	0.330	0.409	93	17	25	6	2	1	38	""	8	1	13	1	""	18	12	""	""	""	3	1	""	23	19
2017	12580	3	268	Hamline	12	1765317	Douglas, Aubree	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765317	So	C	35	35	35	35	0.418	0.496	0.600	110	13	46	11	""	3	66	""	12	5	26	""	""	5	""	4	3	""	""	""	""	33	22
2017	12580	3	268	Hamline	19	1882815	Jones, Caitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882815	Fr	INF	30	24	24	30	0.188	0.264	0.281	64	11	12	1	1	1	18	""	3	4	2	1	2	8	3	1	""	""	5	""	""	16	28
2017	12580	3	268	Hamline	5	1765313	Warden, Sabrina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765313	So	SP/RP	29	22	22	29	0.269	0.367	0.308	26	8	7	1	""	""	8	""	1	3	3	""	""	3	1	""	""	""	1	2	""	10	4
2017	12580	3	268	Hamline	23	1882816	Hare, Ramsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882816	Fr	C	26	20	20	26	0.228	0.318	0.246	57	3	13	1	""	""	14	""	8	""	5	1	""	5	3	1	""	""	""	""	""	24	14
2017	12580	3	268	Hamline	21	1537032	DeMars, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537032	Sr	SP	23	18	18	23	0.000	0.167	0.000	5	1	0	""	""	""	0	""	1	""	""	""	""	2	1	""	""	""	""	""	""	2	1
2017	12580	3	268	Hamline	10	1765315	Fahrendorff, Kaylyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765315	So	OF	21	1	1	21	0.333	0.429	0.333	6	8	2	""	""	""	2	""	1	""	""	""	2	2	2	""	""	""	""	""	""	4	""
2017	12580	3	268	Hamline	25	1882817	Thompson, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882817	N/A	OF	13	3	3	13	0.143	0.368	0.143	14	1	2	""	""	""	2	""	4	1	""	""	""	2	1	1	""	""	""	""	""	7	2
2017	12580	3	268	Hamline	15	1882814	Hallquist, Mackenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882814	So	OF	12	1	1	12	0.000	0.000	0.000	4	2	0	""	""	""	0	""	""	""	""	""	""	2	""	""	""	""	""	1	""	2	""
2017	12580	3	268	Hamline	8	1882813	Bygd, Maddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882813	Fr	INF	11	2	2	11	0.200	0.385	0.200	10	""	2	""	""	""	2	""	2	1	1	""	""	2	""	""	""	""	""	""	""	5	""
2017	12580	3	268	Hamline	11	1765316	Reinfeld, Roxanne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1765316	So	INF	9	1	1	9	0.222	0.300	0.222	9	""	2	""	""	""	2	""	1	""	1	""	""	2	""	""	""	""	""	""	""	3	2
2017	12580	3	1115	Hanover	4	1660092	Writt, Mckenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1660092	Jr	INF	32	32	32	32	0.323	0.366	0.344	93	14	30	2	""	""	32	""	6	1	17	1	""	4	1	1	""	""	""	""	""	30	26
2017	12580	3	1115	Hanover	6	1660093	Skutt, Dabney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1660093	Jr	OF	32	32	32	32	0.385	0.396	0.440	109	17	42	3	""	1	48	""	1	1	22	""	4	4	1	1	""	""	4	1	""	29	34
2017	12580	3	1115	Hanover	17	1887166	Burtscher, Makayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887166	Jr	OF	32	30	30	32	0.258	0.292	0.315	89	18	23	5	""	""	28	""	4	1	8	2	2	10	""	""	""	""	10	1	""	28	26
2017	12580	3	1115	Hanover	1	1545699	Ritchey, Gabrielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1545699	Sr	INF	28	27	27	28	0.351	0.394	0.351	97	20	34	""	""	""	34	""	7	""	8	""	""	2	1	""	""	""	22	2	""	30	20
2017	12580	3	1115	Hanover	12	1887163	Donnell, Ashleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887163	Fr	SP/RP	27	17	17	27	0.360	0.407	0.520	50	9	18	5	""	1	26	""	4	""	8	""	2	5	""	""	""	""	2	3	""	12	15
2017	12580	3	1115	Hanover	25	1768112	Wiseman, Allison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1768112	So	SP/RP	26	23	23	26	0.241	0.286	0.397	58	3	14	6	""	1	23	""	4	""	12	1	""	8	2	1	""	""	""	""	""	17	18
2017	12580	3	1115	Hanover	5	1887159	Merrill, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887159	Fr	INF	25	21	21	25	0.298	0.400	0.340	47	4	14	2	""	""	16	""	7	1	4	""	""	1	""	1	1	""	""	""	""	16	15
2017	12580	3	1115	Hanover	32	1768113	Hughes, Lillian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1768113	So	INF	25	23	23	25	0.134	0.194	0.149	67	4	9	1	""	""	10	""	3	2	3	""	""	11	3	3	1	""	""	""	""	24	21
2017	12580	3	1115	Hanover	8	1660094	Luster, Tori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1660094	Jr	C	24	21	21	24	0.366	0.400	0.493	71	10	26	6	""	1	35	""	4	""	10	""	1	4	2	""	""	""	""	""	""	14	24
2017	12580	3	1115	Hanover	21	1660099	Poe, Mikala	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1660099	Jr	SP/RP	23	18	18	23	0.263	0.317	0.421	57	6	15	3	""	2	24	""	5	""	11	1	""	3	""	1	""	""	""	""	""	16	17
2017	12580	3	1115	Hanover	16	1768110	Griffin, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1768110	So	SP/RP	20	16	16	20	0.000	0.000	0.000	1	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2017	12580	3	1115	Hanover	19	1887164	McAfee, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887164	Fr	OF	20	12	12	20	0.333	0.394	0.367	30	9	10	1	""	""	11	""	3	""	""	""	""	5	1	""	""	""	1	""	""	7	7
2017	12580	3	1115	Hanover	7	1887160	Miller, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887160	Fr	INF	16	7	7	16	0.200	0.355	0.240	25	5	5	1	""	""	6	""	6	""	4	""	""	7	1	1	""	""	""	""	""	10	2
2017	12580	3	1115	Hanover	3	1887158	Barnhorst, Rachael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887158	Fr	OF	14	0	""	14	1.000	1.000	1.000	1	5	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
